Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T495
Scope 1/1, Sample 1/9 (20160314_Bottle101_Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.0085,489,215.8,21.2,0.0065,,
2.0170,490,216.2,21.2,0.0070,,
2.0245,491,216.7,21.2,0.0070,,
2.0330,492,217.1,21.2,0.0075,,
2.0415,493,217.5,21.2,0.0075,,
2.0500,494,217.9,21.2,0.0070,,
2.0585,495,218.3,21.2,0.0070,,
2.0670,496,218.7,21.2,0.0070,,
2.0745,497,219.1,21.2,0.0070,,
2.0830,498,219.4,21.2,0.0075,,
2.0915,499,219.8,21.2,0.0075,,
2.0995,500,220.2,21.2,0.0065,,
2.1080,501,220.6,21.2,0.0070,,
2.1165,502,221.0,21.2,0.0070,,
2.1240,503,221.3,21.2,0.0070,,
2.1325,504,221.7,21.2,0.0075,,
2.1410,505,222.0,21.2,0.0075,,
2.1495,506,222.3,21.2,0.0070,,
2.1575,507,222.6,21.2,0.0065,,
2.1660,508,223.1,21.2,0.0070,,
2.1745,509,223.3,21.2,0.0075,,
2.1820,510,223.6,21.2,0.0070,,
2.1905,511,224.0,21.2,0.0075,,
2.1990,512,224.3,21.2,0.0070,,
2.2075,513,224.6,21.2,0.0070,,
2.2160,514,224.9,21.2,0.0070,,
2.2235,515,225.2,21.2,0.0070,,
2.2320,516,225.5,21.2,0.0075,,
2.2400,517,225.8,21.2,0.0075,,
2.2485,518,226.2,21.2,0.0070,,
2.2570,519,226.4,21.2,0.0070,,
2.2655,520,226.8,21.2,0.0070,,
2.2730,521,227.0,21.2,0.0070,,
2.2815,522,227.3,21.2,0.0075,,
2.2900,523,227.5,21.2,0.0075,,
2.2985,524,227.8,21.2,0.0070,,
2.3070,525,228.1,21.2,0.0070,,
2.3150,526,228.4,21.2,0.0065,,
2.3230,527,228.6,21.2,0.0075,,
2.3310,528,228.9,21.2,0.0075,,
2.3395,529,229.1,21.2,0.0070,,
2.3480,530,229.4,21.2,0.0070,,
2.3565,531,229.6,21.2,0.0070,,
2.3650,532,230.0,21.2,0.0070,,
2.3725,533,230.2,21.2,0.0070,,
2.3810,534,230.4,21.2,0.0075,,
2.3895,535,230.7,21.2,0.0075,,
2.3980,536,230.9,21.2,0.0070,,
2.4060,537,231.1,21.2,0.0065,,
2.4145,538,231.4,21.2,0.0075,,
2.4220,539,231.6,21.2,0.0070,,
2.4305,540,231.9,21.2,0.0075,,
2.4390,541,232.1,21.2,0.0070,,
2.4475,542,232.3,21.2,0.0070,,
2.4560,543,232.6,21.2,0.0070,,
2.4645,544,232.7,21.2,0.0070,,
2.4720,545,233.0,21.2,0.0070,,
2.4805,546,233.2,21.2,0.0075,,
2.4885,547,233.4,21.2,0.0065,,
2.4970,548,233.6,21.2,0.0070,,
2.5055,549,233.8,21.2,0.0070,,
2.5140,550,234.1,21.2,0.0075,,
2.5205,551,234.3,21.2,0.0060,,
2.5250,552,234.5,21.2,0.0040,,
2.5255,553,234.5,21.2,0.0005,,
2.5260,554,234.6,21.2,0.0005,,
2.5275,555,234.6,21.2,0.0010,,
2.5295,556,234.7,21.2,0.0020,,
2.5315,557,234.7,21.2,0.0020,,
2.5350,558,234.8,21.2,0.0030,,
2.5400,559,234.9,21.2,0.0040,,
2.5455,560,235.0,21.2,0.0050,,
Scope 1/1, Sample 5/9 (20160314_Bottle112_Tank6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.5,20.9,NaN,,
0.0005,1,-62.1,20.9,0.0005,,
0.0025,2,-62.5,20.9,0.0020,,
0.0050,3,-62.8,20.9,0.0025,,
0.0085,4,-63.2,20.9,0.0030,,
0.0150,5,-63.5,20.9,0.0060,,
0.0230,6,-63.7,20.9,0.0075,,
0.0305,7,-63.8,20.9,0.0075,,
0.0390,8,-63.9,20.9,0.0085,,
0.0475,9,-63.9,20.9,0.0075,,
0.0560,10,-63.9,20.9,0.0075,,
0.0645,11,-63.8,20.9,0.0075,,
0.0730,12,-63.7,20.9,0.0085,,
0.0805,13,-63.6,20.9,0.0075,,
0.0890,14,-63.6,20.9,0.0085,,
0.0975,15,-63.4,20.9,0.0075,,
0.1055,16,-63.2,20.9,0.0075,,
0.1140,17,-63.1,20.9,0.0075,,
0.1215,18,-62.8,20.9,0.0075,,
0.1300,19,-62.6,20.9,0.0085,,
0.1385,20,-62.3,20.9,0.0085,,
0.1470,21,-62.1,20.9,0.0075,,
0.1555,22,-61.8,20.9,0.0075,,
0.1640,23,-61.5,20.9,0.0075,,
0.1715,24,-61.2,20.9,0.0075,,
0.1800,25,-60.8,20.9,0.0085,,
0.1880,26,-60.3,20.9,0.0080,,
0.1965,27,-59.9,20.9,0.0075,,
0.2050,28,-59.5,20.9,0.0075,,
0.2135,29,-59.0,20.9,0.0075,,
0.2210,30,-58.5,20.9,0.0075,,
0.2295,31,-58.0,20.9,0.0085,,
0.2380,32,-57.5,20.9,0.0085,,
0.2465,33,-56.9,20.9,0.0075,,
0.2545,34,-56.3,20.9,0.0075,,
0.2630,35,-55.6,20.9,0.0075,,
0.2705,36,-55.0,20.9,0.0075,,
0.2790,37,-54.3,20.9,0.0085,,
0.2875,38,-53.6,20.9,0.0085,,
0.2960,39,-52.7,20.9,0.0075,,
0.3045,40,-52.0,20.9,0.0075,,
0.3130,41,-51.1,20.9,0.0075,,
0.3210,42,-50.2,20.9,0.0080,,
0.3290,43,-49.3,20.9,0.0080,,
0.3370,44,-48.2,20.9,0.0080,,
0.3455,45,-47.2,20.9,0.0075,,
0.3540,46,-46.1,20.9,0.0075,,
0.3625,47,-44.8,20.9,0.0075,,
0.3700,48,-43.7,20.9,0.0075,,
0.3785,49,-42.5,20.9,0.0085,,
0.3870,50,-41.0,20.9,0.0085,,
0.3955,51,-39.6,20.9,0.0075,,
0.4035,52,-38.1,20.9,0.0075,,
0.4120,53,-36.4,20.9,0.0075,,
0.4195,54,-34.8,20.9,0.0075,,
0.4280,55,-32.9,20.9,0.0085,,
0.4365,56,-30.6,20.9,0.0085,,
0.4450,57,-28.4,20.9,0.0075,,
0.4535,58,-26.0,20.9,0.0075,,
0.4620,59,-23.8,20.9,0.0075,,
0.4695,60,-22.0,20.9,0.0075,,
0.4780,61,-20.2,20.9,0.0085,,
0.4865,62,-18.4,20.9,0.0075,,
0.4950,63,-16.8,20.9,0.0075,,
0.5030,64,-15.5,20.9,0.0075,,
0.5115,65,-13.9,20.9,0.0075,,
0.5190,66,-12.7,20.9,0.0075,,
0.5275,67,-11.4,20.9,0.0085,,
0.5360,68,-10.2,20.9,0.0085,,
0.5445,69,-9.3,20.9,0.0075,,
0.5530,70,-8.4,20.9,0.0075,,
0.5615,71,-7.3,20.9,0.0075,,
0.5690,72,-6.1,20.9,0.0075,,
0.5770,73,-4.6,20.9,0.0080,,
0.5855,74,-3.2,20.9,0.0085,,
0.5940,75,-2.3,21.0,0.0075,,
0.6025,76,-1.2,20.9,0.0075,,
0.6110,77,-0.3,20.9,0.0075,,
0.6185,78,0.0,20.9,0.0075,,
0.6270,79,0.7,20.9,0.0085,,
0.6355,80,1.8,20.9,0.0085,,
0.6440,81,2.5,20.9,0.0075,,
0.6520,82,3.2,20.9,0.0075,,
0.6605,83,3.9,20.9,0.0075,,
0.6680,84,4.6,21.0,0.0075,,
0.6765,85,5.3,20.9,0.0085,,
0.6850,86,6.1,20.9,0.0075,,
0.6935,87,6.9,20.9,0.0075,,
0.7020,88,7.7,21.0,0.0075,,
0.7105,89,8.5,21.0,0.0075,,
0.7180,90,9.4,21.0,0.0075,,
0.7265,91,10.2,21.0,0.0085,,
0.7345,92,11.0,21.0,0.0075,,
0.7430,93,12.1,21.0,0.0075,,
0.7515,94,12.9,21.0,0.0075,,
0.7600,95,13.5,20.9,0.0085,,
0.7675,96,14.3,21.0,0.0075,,
0.7760,97,15.3,21.0,0.0085,,
0.7845,98,16.1,21.0,0.0075,,
0.7930,99,16.8,21.0,0.0075,,
0.8010,100,17.5,21.0,0.0075,,
0.8095,101,18.2,21.0,0.0085,,
0.8170,102,19.3,21.0,0.0075,,
0.8255,103,20.4,21.0,0.0075,,
0.8340,104,21.1,21.0,0.0075,,
0.8425,105,22.0,21.0,0.0075,,
0.8510,106,22.8,21.0,0.0075,,
0.8595,107,23.3,21.0,0.0085,,
0.8670,108,24.1,21.0,0.0075,,
0.8755,109,24.9,21.0,0.0085,,
0.8840,110,25.6,21.0,0.0075,,
0.8920,111,26.5,21.0,0.0075,,
0.9005,112,27.3,21.0,0.0075,,
0.9090,113,28.2,21.0,0.0085,,
0.9165,114,29.1,21.0,0.0075,,
0.9250,115,29.8,21.0,0.0085,,
0.9335,116,30.5,21.0,0.0075,,
0.9420,117,31.1,21.0,0.0075,,
0.9505,118,31.9,21.0,0.0075,,
0.9580,119,32.6,21.0,0.0075,,
0.9665,120,33.5,21.0,0.0085,,
0.9750,121,34.5,21.0,0.0075,,
0.9830,122,35.1,21.0,0.0075,,
0.9915,123,35.9,21.0,0.0075,,
1.0000,124,36.6,21.0,0.0075,,
1.0075,125,37.2,21.0,0.0075,,
1.0160,126,37.9,21.0,0.0085,,
1.0245,127,39.0,21.0,0.0085,,
1.0330,128,40.0,21.0,0.0075,,
1.0415,129,41.0,21.0,0.0075,,
1.0495,130,42.1,21.0,0.0075,,
1.0575,131,42.6,21.0,0.0080,,
1.0655,132,43.1,21.0,0.0080,,
1.0740,133,44.0,21.0,0.0075,,
1.0825,134,44.8,21.0,0.0075,,
1.0910,135,45.8,21.0,0.0075,,
1.0995,136,46.5,21.0,0.0075,,
1.1070,137,47.2,21.0,0.0075,,
1.1155,138,48.1,21.0,0.0085,,
1.1240,139,48.8,21.0,0.0075,,
1.1325,140,49.5,21.0,0.0075,,
1.1405,141,50.5,21.0,0.0075,,
1.1490,142,52.9,21.0,0.0075,,
1.1565,143,53.6,21.0,0.0075,,
1.1650,144,54.3,21.0,0.0085,,
1.1735,145,54.9,21.0,0.0075,,
1.1820,146,55.9,21.0,0.0075,,
1.1905,147,56.6,21.0,0.0075,,
1.1990,148,57.6,21.0,0.0075,,
1.2065,149,58.4,21.0,0.0075,,
1.2145,150,59.6,21.0,0.0080,,
1.2230,151,60.8,21.0,0.0085,,
1.2315,152,62.1,21.0,0.0075,,
1.2400,153,63.3,21.0,0.0075,,
1.2485,154,64.1,21.0,0.0075,,
1.2560,155,64.8,21.0,0.0075,,
1.2645,156,66.0,21.0,0.0085,,
1.2730,157,67.0,21.0,0.0075,,
1.2815,158,68.6,21.0,0.0075,,
1.2895,159,69.7,21.0,0.0075,,
1.2980,160,71.2,21.0,0.0075,,
1.3055,161,72.2,21.0,0.0075,,
1.3140,162,73.2,21.0,0.0085,,
1.3225,163,75.0,21.0,0.0085,,
1.3310,164,76.4,21.0,0.0075,,
1.3395,165,77.7,21.0,0.0075,,
1.3480,166,79.4,21.0,0.0075,,
1.3555,167,80.8,21.0,0.0075,,
1.3640,168,82.1,21.0,0.0085,,
1.3720,169,84.2,21.0,0.0075,,
1.3805,170,85.4,21.0,0.0075,,
1.3890,171,86.9,21.0,0.0075,,
1.3975,172,89.7,21.0,0.0075,,
1.4050,173,91.7,21.0,0.0075,,
1.4135,174,93.4,21.0,0.0085,,
1.4220,175,95.3,21.0,0.0075,,
1.4305,176,97.3,21.0,0.0075,,
1.4390,177,99.9,21.0,0.0075,,
1.4470,178,102.2,21.0,0.0080,,
1.4550,179,104.7,21.0,0.0080,,
1.4630,180,107.8,21.0,0.0080,,
1.4715,181,110.9,21.0,0.0075,,
1.4800,182,113.9,21.0,0.0075,,
1.4885,183,117.6,21.0,0.0075,,
1.4970,184,120.8,21.0,0.0085,,
1.5045,185,124.6,21.0,0.0075,,
1.5130,186,128.3,21.0,0.0085,,
1.5215,187,132.1,21.0,0.0075,,
1.5295,188,136.0,21.0,0.0075,,
1.5380,189,139.7,21.0,0.0075,,
1.5455,190,142.9,21.0,0.0075,,
1.5540,191,146.6,21.0,0.0085,,
1.5625,192,150.3,21.0,0.0085,,
1.5710,193,153.7,21.0,0.0075,,
1.5795,194,156.8,21.0,0.0075,,
1.5880,195,159.8,21.0,0.0075,,
1.5960,196,162.5,21.0,0.0080,,
1.6040,197,165.4,21.0,0.0080,,
1.6120,198,168.0,21.0,0.0080,,
1.6205,199,170.5,21.0,0.0075,,
1.6290,200,173.0,21.0,0.0075,,
1.6375,201,175.3,21.0,0.0075,,
1.6460,202,177.3,21.0,0.0085,,
1.6535,203,179.4,21.0,0.0075,,
1.6620,204,181.4,21.0,0.0085,,
1.6705,205,183.2,21.0,0.0075,,
1.6790,206,185.0,21.0,0.0075,,
1.6815,206,185.1,21.0,0.0060,,
1.6815,446,193.1,21.0,0.0000,,
1.6820,448,193.1,21.0,0.0005,,
1.6835,448,193.1,21.0,0.0030,,
1.6860,450,193.1,21.0,0.0015,,
1.6905,451,193.4,21.0,0.0075,,
1.6965,452,193.7,21.0,0.0100,,
1.7050,452,194.3,21.0,0.0170,,
1.7125,454,195.0,21.0,0.0050,,
1.7210,454,195.9,21.0,0.0170,,
1.7295,456,196.8,21.0,0.0055,,
1.7380,457,197.7,21.0,0.0140,,
1.7460,458,198.5,21.0,0.0135,,
1.7545,459,199.3,21.0,0.0140,,
1.7620,460,200.2,21.0,0.0150,,
1.7705,460,200.9,21.0,0.0170,,
1.7790,462,201.7,21.0,0.0055,,
1.7875,463,202.5,21.0,0.0140,,
1.7960,464,203.2,21.0,0.0140,,
1.8045,465,204.1,21.0,0.0140,,
1.8120,466,204.6,21.0,0.0150,,
1.8205,466,205.4,21.0,0.0170,,
1.8285,468,205.9,21.0,0.0050,,
1.8370,469,206.6,21.0,0.0140,,
1.8455,470,207.2,21.0,0.0140,,
1.8540,470,207.9,21.0,0.0170,,
1.8615,472,208.5,21.0,0.0050,,
1.8700,472,209.0,21.0,0.0170,,
1.8785,474,209.6,21.0,0.0055,,
1.8870,475,210.2,21.0,0.0140,,
1.8950,476,210.7,21.0,0.0135,,
1.9035,477,211.3,21.0,0.0140,,
1.9110,478,211.7,21.0,0.0150,,
1.9195,478,212.2,21.0,0.0170,,
1.9280,480,212.8,21.0,0.0055,,
1.9365,481,213.3,21.0,0.0140,,
1.9450,482,213.8,21.0,0.0140,,
1.9535,482,214.3,21.0,0.0170,,
1.9610,484,214.8,21.0,0.0050,,
1.9695,484,215.3,21.0,0.0170,,
1.9780,486,215.7,21.0,0.0055,,
1.9860,487,216.2,21.0,0.0135,,
1.9945,488,216.6,21.0,0.0140,,
2.0030,488,217.0,21.0,0.0170,,
2.0105,490,217.4,21.0,0.0050,,
2.0190,490,217.8,21.0,0.0170,,
2.0275,492,218.3,21.0,0.0055,,
2.0360,493,218.7,21.0,0.0140,,
2.0445,494,219.1,21.0,0.0140,,
2.0525,494,219.4,21.0,0.0160,,
2.0605,496,219.9,21.0,0.0055,,
2.0685,496,220.2,21.0,0.0160,,
2.0770,498,220.5,21.0,0.0055,,
2.0855,499,220.9,21.0,0.0140,,
2.0940,500,221.3,21.0,0.0140,,
2.1025,500,221.6,21.0,0.0170,,
2.1100,502,221.9,21.0,0.0050,,
2.1185,502,222.3,21.0,0.0170,,
2.1270,504,222.7,21.0,0.0055,,
2.1355,505,223.0,21.0,0.0140,,
2.1435,506,223.3,21.0,0.0135,,
2.1515,506,223.7,21.0,0.0160,,
2.1595,508,224.0,21.0,0.0055,,
2.1680,508,224.3,21.0,0.0170,,
2.1765,510,224.6,21.0,0.0055,,
2.1850,511,224.9,21.0,0.0140,,
2.1935,512,225.2,21.0,0.0140,,
2.2010,512,225.5,21.0,0.0150,,
2.2095,514,225.8,21.0,0.0055,,
2.2180,514,226.1,21.0,0.0170,,
2.2260,516,226.4,21.0,0.0050,,
2.2345,517,226.7,21.0,0.0140,,
2.2430,518,227.1,21.0,0.0140,,
2.2505,518,227.3,21.0,0.0150,,
2.2590,520,227.6,21.0,0.0055,,
2.2675,520,227.9,21.0,0.0170,,
2.2760,522,228.1,21.0,0.0055,,
2.2845,523,228.4,21.0,0.0140,,
2.2925,524,228.7,21.0,0.0135,,
2.3005,524,228.9,21.0,0.0160,,
2.3090,526,229.1,21.0,0.0055,,
2.3170,526,229.4,21.0,0.0160,,
2.3255,528,229.6,21.0,0.0055,,
2.3340,529,230.0,21.0,0.0140,,
2.3425,530,230.2,21.0,0.0140,,
2.3500,530,230.5,21.0,0.0150,,
2.3585,532,230.7,21.0,0.0055,,
2.3670,532,231.0,21.0,0.0170,,
2.3755,534,231.3,21.0,0.0055,,
2.3835,535,231.5,21.0,0.0135,,
2.3920,536,231.7,21.0,0.0140,,
2.3995,536,231.9,21.0,0.0150,,
2.4080,538,232.2,21.0,0.0055,,
2.4165,539,232.4,21.0,0.0140,,
2.4250,540,232.7,21.0,0.0140,,
2.4335,541,232.9,21.0,0.0140,,
2.4420,542,233.1,21.0,0.0170,,
2.4495,542,233.4,21.0,0.0150,,
2.4580,544,233.5,21.0,0.0055,,
2.4660,544,233.8,21.0,0.0160,,
2.4745,546,234.0,21.0,0.0055,,
2.4830,547,234.2,21.0,0.0140,,
2.4890,548,234.4,21.0,0.0100,,
2.4915,548,234.6,21.0,0.0050,,
2.4915,550,234.7,21.0,0.0000,,
2.4925,550,234.7,21.0,0.0020,,
2.4935,552,234.7,21.0,0.0005,,
2.4955,553,234.8,21.0,0.0035,,
2.4985,554,234.8,21.0,0.0050,,
2.5015,554,234.9,21.0,0.0060,,
2.5075,556,235.0,21.0,0.0035,,
Scope 1/1, Sample 6/9 (20160317_Bottle117_Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.6,20.8,NaN,,
0.0010,1,-59.3,20.8,0.0010,,
0.0025,2,-59.7,20.8,0.0015,,
0.0050,3,-60.0,20.8,0.0025,,
0.0090,4,-60.3,20.8,0.0035,,
0.0150,5,-60.6,20.8,0.0055,,
0.0235,6,-60.9,20.8,0.0075,,
0.0320,7,-61.0,20.8,0.0075,,
0.0405,8,-61.0,20.8,0.0075,,
0.0480,9,-61.1,20.8,0.0070,,
0.0565,10,-61.1,20.8,0.0075,,
0.0650,11,-61.1,20.8,0.0075,,
0.0735,12,-61.0,20.8,0.0075,,
0.0815,13,-61.0,20.8,0.0075,,
0.0900,14,-60.8,20.8,0.0075,,
0.0975,15,-60.7,20.8,0.0070,,
0.1060,16,-60.6,20.8,0.0075,,
0.1145,17,-60.4,20.8,0.0075,,
0.1230,18,-60.2,20.8,0.0075,,
0.1315,19,-60.1,20.8,0.0075,,
0.1400,20,-59.8,20.8,0.0075,,
0.1475,21,-59.5,20.8,0.0070,,
0.1560,22,-59.2,20.8,0.0075,,
0.1645,23,-58.9,20.8,0.0075,,
0.1725,24,-58.6,20.8,0.0075,,
0.1810,25,-58.1,20.8,0.0075,,
0.1895,26,-57.7,20.8,0.0075,,
0.1970,27,-57.4,20.8,0.0075,,
0.2055,28,-57.1,20.8,0.0075,,
0.2140,29,-56.6,20.8,0.0075,,
0.2225,30,-56.1,20.8,0.0075,,
0.2310,31,-55.6,20.8,0.0075,,
0.2390,32,-55.1,20.8,0.0075,,
0.2465,33,-54.7,20.8,0.0075,,
0.2550,34,-54.0,20.8,0.0075,,
0.2635,35,-53.5,20.8,0.0075,,
0.2720,36,-52.8,20.8,0.0075,,
0.2805,37,-52.1,20.8,0.0075,,
0.2890,38,-51.3,20.8,0.0075,,
0.2965,39,-50.7,20.8,0.0070,,
0.3050,40,-50.0,20.8,0.0075,,
0.3135,41,-49.2,20.8,0.0075,,
0.3215,42,-48.4,20.8,0.0075,,
0.3300,43,-47.5,20.8,0.0075,,
0.3385,44,-46.5,20.8,0.0075,,
0.3460,45,-45.7,20.8,0.0070,,
0.3545,46,-44.6,20.8,0.0075,,
0.3630,47,-43.4,20.8,0.0075,,
0.3715,48,-42.3,20.8,0.0075,,
0.3800,49,-41.0,20.8,0.0075,,
0.3885,50,-39.8,20.8,0.0085,,
0.3960,51,-38.5,20.8,0.0070,,
0.4045,52,-37.0,20.8,0.0075,,
0.4125,53,-35.5,20.8,0.0075,,
0.4210,54,-33.8,20.8,0.0075,,
0.4295,55,-32.0,20.8,0.0075,,
0.4370,56,-30.3,20.8,0.0075,,
0.4455,57,-28.3,20.8,0.0075,,
0.4540,58,-26.3,20.8,0.0075,,
0.4625,59,-24.1,20.8,0.0075,,
0.4710,60,-22.0,20.8,0.0075,,
0.4790,61,-20.2,20.8,0.0075,,
0.4870,62,-18.5,20.8,0.0080,,
0.4950,63,-16.7,20.8,0.0075,,
0.5035,64,-15.4,20.8,0.0075,,
0.5120,65,-13.9,20.8,0.0075,,
0.5205,66,-12.7,20.8,0.0075,,
0.5290,67,-11.6,20.8,0.0075,,
0.5365,68,-10.7,20.8,0.0075,,
0.5450,69,-9.8,20.8,0.0075,,
0.5535,70,-8.7,20.8,0.0075,,
0.5620,71,-7.6,20.8,0.0075,,
0.5700,72,-6.7,20.8,0.0075,,
0.5785,73,-5.8,20.8,0.0075,,
0.5860,74,-5.1,20.8,0.0075,,
0.5945,75,-4.1,20.8,0.0075,,
0.6030,76,-3.1,20.8,0.0075,,
0.6115,77,-2.0,20.8,0.0075,,
0.6200,78,-0.9,20.8,0.0075,,
0.6285,79,-0.2,20.8,0.0075,,
0.6360,80,0.1,20.8,0.0070,,
0.6445,81,1.0,20.8,0.0075,,
0.6525,82,2.1,20.8,0.0075,,
0.6610,83,2.9,20.8,0.0075,,
0.6695,84,3.7,20.8,0.0075,,
0.6780,85,4.3,20.8,0.0085,,
0.6855,86,5.1,20.8,0.0070,,
0.6940,87,5.9,20.8,0.0075,,
0.7025,88,6.5,20.8,0.0075,,
0.7110,89,7.1,20.8,0.0075,,
0.7195,90,7.8,20.8,0.0075,,
0.7275,91,8.5,20.8,0.0075,,
0.7350,92,9.2,20.8,0.0070,,
0.7435,93,10.0,20.8,0.0075,,
0.7520,94,10.7,20.8,0.0075,,
0.7605,95,11.6,20.8,0.0075,,
0.7690,96,12.5,20.8,0.0075,,
0.7775,97,13.2,20.8,0.0085,,
0.7850,98,14.0,20.8,0.0070,,
0.7935,99,14.9,20.8,0.0075,,
0.8020,100,15.7,20.8,0.0075,,
0.8100,101,16.4,20.8,0.0075,,
0.8185,102,17.2,20.8,0.0075,,
0.8260,103,17.9,20.8,0.0075,,
0.8345,104,18.6,20.8,0.0075,,
0.8430,105,19.2,20.8,0.0075,,
0.8515,106,20.0,20.8,0.0075,,
0.8600,107,20.9,20.8,0.0075,,
0.8685,108,21.9,20.8,0.0075,,
0.8760,109,22.9,20.9,0.0075,,
0.8845,110,23.6,20.8,0.0075,,
0.8930,111,24.2,20.8,0.0075,,
0.9010,112,24.9,20.8,0.0075,,
0.9095,113,25.7,20.8,0.0075,,
0.9180,114,26.3,20.9,0.0075,,
0.9265,115,26.7,20.9,0.0085,,
0.9340,116,27.3,20.8,0.0070,,
0.9425,117,27.9,20.9,0.0075,,
0.9510,118,28.4,20.9,0.0075,,
0.9595,119,29.1,20.9,0.0075,,
0.9675,120,29.8,20.9,0.0075,,
0.9755,121,30.5,20.9,0.0080,,
0.9835,122,31.3,20.9,0.0075,,
0.9920,123,32.1,20.8,0.0075,,
1.0005,124,32.7,20.9,0.0075,,
1.0090,125,33.5,20.8,0.0075,,
1.0175,126,34.2,20.9,0.0075,,
1.0250,127,34.7,20.9,0.0075,,
1.0335,128,35.6,20.9,0.0075,,
1.0420,129,36.3,20.9,0.0075,,
1.0500,130,37.0,20.9,0.0075,,
1.0585,131,37.8,20.9,0.0075,,
1.0670,132,38.6,20.9,0.0075,,
1.0745,133,39.2,20.9,0.0070,,
1.0830,134,39.8,20.9,0.0075,,
1.0915,135,40.7,20.9,0.0075,,
1.1000,136,41.5,20.9,0.0075,,
1.1085,137,42.4,20.8,0.0075,,
1.1170,138,43.2,20.9,0.0075,,
1.1245,139,44.0,20.9,0.0070,,
1.1330,140,44.7,20.9,0.0075,,
1.1410,141,45.6,20.9,0.0075,,
1.1495,142,46.2,20.9,0.0075,,
1.1580,143,47.1,20.9,0.0075,,
1.1665,144,47.9,20.9,0.0075,,
1.1740,145,48.8,20.9,0.0070,,
1.1825,146,49.7,20.9,0.0075,,
1.1910,147,50.3,20.9,0.0075,,
1.1995,148,50.9,20.9,0.0075,,
1.2080,149,51.8,20.9,0.0075,,
1.2160,150,52.8,20.9,0.0080,,
1.2240,151,53.4,20.9,0.0075,,
1.2320,152,55.0,20.9,0.0075,,
1.2405,153,55.6,20.9,0.0075,,
1.2490,154,56.7,20.9,0.0075,,
1.2575,155,57.2,20.9,0.0075,,
1.2650,156,57.7,20.9,0.0075,,
1.2735,157,58.5,20.9,0.0075,,
1.2820,158,59.8,20.9,0.0075,,
1.2905,159,60.9,20.9,0.0075,,
1.2985,160,61.7,20.9,0.0075,,
1.3070,161,62.6,20.9,0.0075,,
1.3150,162,63.5,20.9,0.0080,,
1.3230,163,64.6,20.9,0.0075,,
1.3315,164,65.5,20.9,0.0075,,
1.3400,165,67.0,20.9,0.0075,,
1.3485,166,68.5,20.9,0.0075,,
1.3570,167,69.2,20.9,0.0075,,
1.3645,168,70.2,20.9,0.0070,,
1.3730,169,71.6,20.9,0.0075,,
1.3815,170,72.7,20.9,0.0075,,
1.3895,171,73.5,20.9,0.0075,,
1.3980,172,74.7,20.9,0.0075,,
1.4065,173,75.7,20.9,0.0075,,
1.4140,174,76.7,20.9,0.0070,,
1.4225,175,78.6,20.9,0.0075,,
1.4310,176,79.9,20.9,0.0075,,
1.4395,177,81.2,20.9,0.0075,,
1.4480,178,82.7,20.9,0.0075,,
1.4560,179,83.9,20.9,0.0075,,
1.4640,180,85.3,20.9,0.0075,,
1.4720,181,86.5,20.9,0.0075,,
1.4805,182,88.2,20.9,0.0075,,
1.4890,183,90.0,20.9,0.0075,,
1.4975,184,91.8,20.9,0.0075,,
1.5060,185,93.6,20.9,0.0075,,
1.5135,186,95.3,20.9,0.0070,,
1.5220,187,97.6,20.9,0.0075,,
1.5305,188,100.1,20.9,0.0075,,
1.5390,189,102.4,20.9,0.0075,,
1.5470,190,105.2,20.9,0.0075,,
1.5555,191,108.0,20.9,0.0075,,
1.5630,192,110.4,20.9,0.0070,,
1.5715,193,113.4,20.9,0.0075,,
1.5800,194,116.8,20.9,0.0075,,
1.5885,195,120.9,20.9,0.0075,,
1.5970,196,124.0,20.9,0.0075,,
1.6055,197,127.1,20.9,0.0085,,
1.6130,198,130.6,20.9,0.0070,,
1.6215,199,134.1,20.9,0.0075,,
1.6295,200,137.7,20.9,0.0075,,
1.6380,201,141.4,20.9,0.0075,,
1.6465,202,145.0,20.9,0.0075,,
1.6550,203,148.4,20.9,0.0075,,
1.6625,204,151.3,20.9,0.0070,,
1.6710,205,154.7,20.9,0.0075,,
1.6795,206,157.8,20.9,0.0075,,
1.6880,207,160.7,20.9,0.0075,,
1.6960,208,163.5,20.9,0.0075,,
1.7045,209,166.0,20.9,0.0085,,
1.7120,210,168.7,20.9,0.0070,,
1.7205,211,171.1,20.9,0.0075,,
1.7290,212,173.5,20.9,0.0075,,
1.7375,213,175.7,20.9,0.0075,,
1.7460,214,177.8,20.9,0.0075,,
1.7545,215,179.6,20.9,0.0085,,
1.7620,216,181.6,20.9,0.0070,,
1.7705,217,183.3,20.9,0.0075,,
1.7805,218,185.1,20.9,0.0075,,
1.7805,458,193.0,20.9,0.0000,,
1.7810,459,193.0,20.9,0.0005,,
1.7825,460,193.0,20.9,0.0010,,
1.7850,461,193.0,20.9,0.0020,,
1.7890,462,193.3,20.9,0.0030,,
1.7950,463,193.6,20.9,0.0045,,
